# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1808.3429    	  35.153775    
# sum	  529626.30    	  3481.7679    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  62021.584    	  2343.0784    
  2.0000000    	  3.0000000    	  66013.105    	  1346.6261    
  3.0000000    	  4.0000000    	  51904.466    	  992.77170    
  4.0000000    	  5.0000000    	  40469.994    	  940.34843    
  5.0000000    	  6.0000000    	  33456.691    	  743.31137    
  6.0000000    	  7.0000000    	  27519.695    	  602.13571    
  7.0000000    	  8.0000000    	  23149.387    	  537.72827    
  8.0000000    	  9.0000000    	  20609.258    	  458.62911    
  9.0000000    	  10.000000    	  17343.609    	  405.10823    
  10.000000    	  11.000000    	  15915.268    	  374.40311    
  11.000000    	  12.000000    	  12946.187    	  356.43249    
  12.000000    	  13.000000    	  12115.795    	  364.63605    
  13.000000    	  14.000000    	  11166.992    	  341.15431    
  14.000000    	  15.000000    	  9752.7352    	  281.63522    
  15.000000    	  16.000000    	  8612.9479    	  281.31095    
  16.000000    	  17.000000    	  7639.7355    	  265.26763    
  17.000000    	  18.000000    	  7458.9637    	  243.68732    
  18.000000    	  19.000000    	  6571.6070    	  215.31554    
  19.000000    	  20.000000    	  5993.1074    	  203.13885    
  20.000000    	  21.000000    	  5852.3872    	  189.23574    
  21.000000    	  22.000000    	  5014.3822    	  192.94040    
  22.000000    	  23.000000    	  4914.0696    	  195.96127    
  23.000000    	  24.000000    	  4365.8518    	  161.46958    
  24.000000    	  25.000000    	  4148.0723    	  167.27178    
  25.000000    	  26.000000    	  3851.2728    	  160.74835    
  26.000000    	  27.000000    	  3353.9859    	  162.40299    
  27.000000    	  28.000000    	  3142.4265    	  146.82726    
  28.000000    	  29.000000    	  3012.4891    	  132.11253    
  29.000000    	  30.000000    	  2821.2845    	  125.64982    
  30.000000    	  31.000000    	  2601.7380    	  120.14466    
  31.000000    	  32.000000    	  2589.9677    	  111.66551    
  32.000000    	  33.000000    	  2170.1529    	  114.43174    
  33.000000    	  34.000000    	  2289.5221    	  110.70035    
  34.000000    	  35.000000    	  2037.5078    	  96.897611    
  35.000000    	  36.000000    	  1761.9627    	  99.943136    
  36.000000    	  37.000000    	  1828.7133    	  104.23852    
  37.000000    	  38.000000    	  1882.1868    	  89.681939    
  38.000000    	  39.000000    	  1613.9868    	  98.144162    
  39.000000    	  40.000000    	  1461.5409    	  89.295417    
  40.000000    	  41.000000    	  1491.6705    	  88.129570    
  41.000000    	  42.000000    	  1354.7751    	  86.119300    
  42.000000    	  43.000000    	  1315.5038    	  78.638538    
  43.000000    	  44.000000    	  1107.2103    	  77.915031    
  44.000000    	  45.000000    	  1127.9333    	  67.758138    
  45.000000    	  46.000000    	  1182.9060    	  69.679057    
  46.000000    	  47.000000    	  1002.0452    	  65.503708    
  47.000000    	  48.000000    	  878.73027    	  63.639089    
  48.000000    	  49.000000    	  812.89675    	  59.853559    
  49.000000    	  50.000000    	  878.84013    	  57.945179    
  50.000000    	  51.000000    	  877.43490    	  51.756939    
  51.000000    	  52.000000    	  740.31396    	  50.471078    
  52.000000    	  53.000000    	  723.61158    	  51.646190    
  53.000000    	  54.000000    	  697.29622    	  50.423567    
  54.000000    	  55.000000    	  715.20681    	  47.438757    
  55.000000    	  56.000000    	  631.71089    	  43.252429    
  56.000000    	  57.000000    	  582.58942    	  44.769779    
  57.000000    	  58.000000    	  564.94649    	  42.637144    
  58.000000    	  59.000000    	  555.33441    	  43.041073    
  59.000000    	  60.000000    	  563.32318    	  42.816358    
  60.000000    	  61.000000    	  401.50302    	  39.810554    
  61.000000    	  62.000000    	  418.81942    	  37.255896    
  62.000000    	  63.000000    	  541.10310    	  37.938805    
  63.000000    	  64.000000    	  387.13412    	  34.307924    
  64.000000    	  65.000000    	  346.41006    	  33.853697    
  65.000000    	  66.000000    	  404.69312    	  35.354162    
  66.000000    	  67.000000    	  363.12668    	  31.478203    
  67.000000    	  68.000000    	  306.97137    	  29.405255    
  68.000000    	  69.000000    	  328.04079    	  29.268360    
  69.000000    	  70.000000    	  306.83380    	  28.369361    
  70.000000    	  71.000000    	  291.38781    	  28.147861    
  71.000000    	  72.000000    	  321.18858    	  28.254939    
  72.000000    	  73.000000    	  232.76251    	  30.296535    
  73.000000    	  74.000000    	  238.37852    	  25.072629    
  74.000000    	  75.000000    	  251.01653    	  25.737502    
  75.000000    	  76.000000    	  180.53447    	  25.120149    
