# pt34_35   
# underflow	  0.0000000    	  0.0000000    
# overflow	  248.78342    	  11.959496    
# sum	  472856.47    	  9245.3316    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  609.89828    	  297.09704    
  1.0000000    	  2.0000000    	  92591.627    	  3686.7338    
  2.0000000    	  3.0000000    	  72023.106    	  3252.7040    
  3.0000000    	  4.0000000    	  50396.703    	  2776.7517    
  4.0000000    	  5.0000000    	  28628.246    	  1497.5821    
  5.0000000    	  6.0000000    	  30586.772    	  1823.3306    
  6.0000000    	  7.0000000    	  24109.061    	  1805.3833    
  7.0000000    	  8.0000000    	  23766.196    	  2100.5511    
  8.0000000    	  9.0000000    	  12218.295    	  587.81373    
  9.0000000    	  10.000000    	  10771.848    	  694.09448    
  10.000000    	  11.000000    	  16420.134    	  1897.1540    
  11.000000    	  12.000000    	  13941.448    	  1739.8608    
  12.000000    	  13.000000    	  6965.5904    	  638.51151    
  13.000000    	  14.000000    	  6107.8774    	  698.58636    
  14.000000    	  15.000000    	  5190.8958    	  400.13201    
  15.000000    	  16.000000    	  5933.9777    	  525.78590    
  16.000000    	  17.000000    	  4681.6862    	  357.81929    
  17.000000    	  18.000000    	  4035.2831    	  330.21292    
  18.000000    	  19.000000    	  3186.9877    	  329.16032    
  19.000000    	  20.000000    	  3172.9931    	  281.93609    
  20.000000    	  21.000000    	  2474.3472    	  296.81568    
  21.000000    	  22.000000    	  3167.0110    	  377.55810    
  22.000000    	  23.000000    	  2501.4536    	  236.09953    
  23.000000    	  24.000000    	  2269.9068    	  177.79583    
  24.000000    	  25.000000    	  3831.3007    	  896.06277    
  25.000000    	  26.000000    	  2019.3901    	  263.51869    
  26.000000    	  27.000000    	  1895.6120    	  255.44979    
  27.000000    	  28.000000    	  1823.1235    	  390.92180    
  28.000000    	  29.000000    	  3005.7676    	  615.04496    
  29.000000    	  30.000000    	  1392.3170    	  198.89247    
  30.000000    	  31.000000    	  1135.4294    	  158.04679    
  31.000000    	  32.000000    	  950.88461    	  225.05662    
  32.000000    	  33.000000    	  1325.9077    	  147.93687    
  33.000000    	  34.000000    	  800.59168    	  161.09274    
  34.000000    	  35.000000    	  1031.0300    	  148.44423    
  35.000000    	  36.000000    	  982.35218    	  198.27499    
  36.000000    	  37.000000    	  952.62842    	  131.95719    
  37.000000    	  38.000000    	  2492.0591    	  892.28319    
  38.000000    	  39.000000    	  881.62266    	  145.28727    
  39.000000    	  40.000000    	  2448.7493    	  986.83286    
  40.000000    	  41.000000    	  597.80526    	  109.12763    
  41.000000    	  42.000000    	  814.90636    	  120.48127    
  42.000000    	  43.000000    	  549.46205    	  128.06408    
  43.000000    	  44.000000    	  655.71206    	  107.56067    
  44.000000    	  45.000000    	  598.27682    	  165.71942    
  45.000000    	  46.000000    	  529.51895    	  85.017444    
  46.000000    	  47.000000    	  295.95330    	  98.813767    
  47.000000    	  48.000000    	  3548.6792    	  2338.1295    
  48.000000    	  49.000000    	  619.27408    	  120.72936    
  49.000000    	  50.000000    	  300.28981    	  58.183564    
  50.000000    	  51.000000    	  990.28297    	  520.15830    
  51.000000    	  52.000000    	  2635.8209    	  2395.8487    
  52.000000    	  53.000000    	  761.91355    	  446.65163    
  53.000000    	  54.000000    	  192.76071    	  51.636286    
  54.000000    	  55.000000    	  958.93339    	  511.40079    
  55.000000    	  56.000000    	  180.65235    	  96.198207    
  56.000000    	  57.000000    	  1912.9948    	  1704.3595    
  57.000000    	  58.000000    	  478.94449    	  295.88029    
  58.000000    	  59.000000    	  186.02005    	  52.977077    
  59.000000    	  60.000000    	  2361.0247    	  1678.1886    
  60.000000    	  61.000000    	  162.35590    	  29.401430    
  61.000000    	  62.000000    	  466.37327    	  232.64783    
  62.000000    	  63.000000    	  213.56642    	  68.012074    
  63.000000    	  64.000000    	  200.03169    	  28.418724    
  64.000000    	  65.000000    	  845.79901    	  748.08161    
  65.000000    	  66.000000    	  139.86955    	  117.39599    
  66.000000    	  67.000000    	  122.24835    	  27.583196    
  67.000000    	  68.000000    	 -294.50175    	  383.65559    
  68.000000    	  69.000000    	  186.30222    	  142.70176    
  69.000000    	  70.000000    	  361.28750    	  255.92256    
  70.000000    	  71.000000    	  644.59521    	  547.27106    
  71.000000    	  72.000000    	  12.316587    	  34.697392    
  72.000000    	  73.000000    	 -1.0011342    	  43.715211    
  73.000000    	  74.000000    	 -27.787242    	  46.678423    
  74.000000    	  75.000000    	 -2796.1339    	  2859.9230    
  75.000000    	  76.000000    	  6.7692177    	  17.099977    
  76.000000    	  77.000000    	  32.587199    	  13.665333    
  77.000000    	  78.000000    	 -12.382287    	  61.333331    
  78.000000    	  79.000000    	  3.4758111    	  11.656080    
  79.000000    	  80.000000    	  40.988997    	  12.260872    
  80.000000    	  81.000000    	  57.193089    	  14.110387    
  81.000000    	  82.000000    	  35.093212    	  11.061519    
  82.000000    	  83.000000    	  24.570046    	  7.4696808    
  83.000000    	  84.000000    	  21.532281    	  6.9661189    
