# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  4761.4758    	  116.51756    
# sum	  461674.85    	  16176.521    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5686.5869    	  1201.9150    
  1.0000000    	  2.0000000    	  6357.3270    	  6708.9066    
  2.0000000    	  3.0000000    	  32010.835    	  5237.1865    
  3.0000000    	  4.0000000    	  39800.331    	  4811.5019    
  4.0000000    	  5.0000000    	  32729.067    	  4231.6483    
  5.0000000    	  6.0000000    	  21991.008    	  3258.0843    
  6.0000000    	  7.0000000    	  29741.423    	  3935.0687    
  7.0000000    	  8.0000000    	  24580.478    	  3476.2896    
  8.0000000    	  9.0000000    	  18839.892    	  2961.3784    
  9.0000000    	  10.000000    	  15841.169    	  2874.0220    
  10.000000    	  11.000000    	  17092.850    	  2868.8938    
  11.000000    	  12.000000    	  11037.712    	  2260.7488    
  12.000000    	  13.000000    	  6820.6464    	  1760.7543    
  13.000000    	  14.000000    	  4273.1575    	  1656.5670    
  14.000000    	  15.000000    	  9308.5195    	  2055.0745    
  15.000000    	  16.000000    	  7958.6426    	  1648.2757    
  16.000000    	  17.000000    	  4901.7022    	  1427.1134    
  17.000000    	  18.000000    	  7635.3119    	  1734.7411    
  18.000000    	  19.000000    	  7519.5512    	  1951.1001    
  19.000000    	  20.000000    	  9976.7065    	  1774.1249    
  20.000000    	  21.000000    	  3269.4653    	  1194.9578    
  21.000000    	  22.000000    	  6206.7043    	  1451.2346    
  22.000000    	  23.000000    	  1812.0599    	  915.52811    
  23.000000    	  24.000000    	  1997.3073    	  795.44162    
  24.000000    	  25.000000    	  5860.1648    	  1566.4560    
  25.000000    	  26.000000    	  4699.2083    	  1256.0375    
  26.000000    	  27.000000    	  2611.1170    	  908.62062    
  27.000000    	  28.000000    	  5169.0658    	  1192.4057    
  28.000000    	  29.000000    	  3953.1060    	  1060.7702    
  29.000000    	  30.000000    	  1849.3059    	  649.48867    
  30.000000    	  31.000000    	  4990.8601    	  1183.7823    
  31.000000    	  32.000000    	  978.74070    	  676.19556    
  32.000000    	  33.000000    	  3012.9124    	  661.81661    
  33.000000    	  34.000000    	  4533.6701    	  1264.2113    
  34.000000    	  35.000000    	  2092.3957    	  669.51551    
  35.000000    	  36.000000    	  2563.9035    	  596.97154    
  36.000000    	  37.000000    	  2249.1217    	  576.19939    
  37.000000    	  38.000000    	  3243.7393    	  850.62752    
  38.000000    	  39.000000    	  1982.1715    	  728.85256    
  39.000000    	  40.000000    	  2044.1433    	  791.09067    
  40.000000    	  41.000000    	  3063.7490    	  739.95102    
  41.000000    	  42.000000    	  2905.9528    	  812.98600    
  42.000000    	  43.000000    	  3160.0321    	  708.80719    
  43.000000    	  44.000000    	  1569.6602    	  525.47932    
  44.000000    	  45.000000    	  2838.4294    	  532.25060    
  45.000000    	  46.000000    	  1574.6602    	  564.51431    
  46.000000    	  47.000000    	  1657.3358    	  567.51967    
  47.000000    	  48.000000    	  4395.5490    	  1847.9809    
  48.000000    	  49.000000    	  1369.7132    	  535.89405    
  49.000000    	  50.000000    	  1839.8427    	  429.25630    
  50.000000    	  51.000000    	  1689.4831    	  690.92488    
  51.000000    	  52.000000    	  1857.6064    	  534.94095    
  52.000000    	  53.000000    	  1265.6645    	  442.77431    
  53.000000    	  54.000000    	  2394.8134    	  678.35055    
  54.000000    	  55.000000    	  4651.3414    	  1734.9841    
  55.000000    	  56.000000    	  2643.6177    	  1157.9292    
