# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -156299.47    	  1004.0909    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -10559.121    	  253.61204    
  2.0000000    	  3.0000000    	 -16441.647    	  323.62057    
  3.0000000    	  4.0000000    	 -14414.979    	  304.64413    
  4.0000000    	  5.0000000    	 -12061.156    	  279.11777    
  5.0000000    	  6.0000000    	 -10170.676    	  256.84729    
  6.0000000    	  7.0000000    	 -8621.7086    	  236.44820    
  7.0000000    	  8.0000000    	 -7336.8275    	  218.23891    
  8.0000000    	  9.0000000    	 -6475.6047    	  205.30937    
  9.0000000    	  10.000000    	 -5780.4240    	  193.59911    
  10.000000    	  11.000000    	 -5053.5599    	  181.41092    
  11.000000    	  12.000000    	 -4609.0040    	  173.35249    
  12.000000    	  13.000000    	 -3998.1914    	  161.33962    
  13.000000    	  14.000000    	 -3597.0482    	  153.01662    
  14.000000    	  15.000000    	 -3338.6465    	  147.49455    
  15.000000    	  16.000000    	 -2989.1044    	  139.70534    
  16.000000    	  17.000000    	 -2803.9897    	  135.02032    
  17.000000    	  18.000000    	 -2607.9405    	  130.51236    
  18.000000    	  19.000000    	 -2423.9492    	  125.39102    
  19.000000    	  20.000000    	 -2037.4261    	  115.29189    
  20.000000    	  21.000000    	 -1948.1782    	  112.76394    
  21.000000    	  22.000000    	 -1903.3293    	  111.30471    
  22.000000    	  23.000000    	 -1648.1168    	  103.67605    
  23.000000    	  24.000000    	 -1602.5063    	  102.12442    
  24.000000    	  25.000000    	 -1465.9028    	  97.868502    
  25.000000    	  26.000000    	 -1389.7556    	  95.054981    
  26.000000    	  27.000000    	 -1341.4060    	  93.497324    
  27.000000    	  28.000000    	 -1274.9867    	  90.969700    
  28.000000    	  29.000000    	 -1046.7189    	  82.091844    
  29.000000    	  30.000000    	 -1077.2061    	  83.909532    
  30.000000    	  31.000000    	 -999.97662    	  80.695151    
  31.000000    	  32.000000    	 -930.50508    	  77.117967    
  32.000000    	  33.000000    	 -913.72461    	  77.644316    
  33.000000    	  34.000000    	 -799.60192    	  71.190988    
  34.000000    	  35.000000    	 -804.71881    	  72.603609    
  35.000000    	  36.000000    	 -699.69972    	  66.293076    
  36.000000    	  37.000000    	 -716.67710    	  68.820069    
