# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -156706.22    	  1009.9788    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -10560.287    	  255.69398    
  2.0000000    	  3.0000000    	 -16340.372    	  324.12954    
  3.0000000    	  4.0000000    	 -14388.426    	  305.62453    
  4.0000000    	  5.0000000    	 -12169.637    	  281.27685    
  5.0000000    	  6.0000000    	 -10040.919    	  256.12669    
  6.0000000    	  7.0000000    	 -8785.0961    	  239.61239    
  7.0000000    	  8.0000000    	 -7369.8815    	  219.50411    
  8.0000000    	  9.0000000    	 -6461.7327    	  205.94788    
  9.0000000    	  10.000000    	 -5639.8543    	  192.01514    
  10.000000    	  11.000000    	 -5093.1924    	  182.67798    
  11.000000    	  12.000000    	 -4729.7612    	  176.20350    
  12.000000    	  13.000000    	 -4032.2478    	  162.60899    
  13.000000    	  14.000000    	 -3620.8073    	  154.22454    
  14.000000    	  15.000000    	 -3300.0157    	  146.98826    
  15.000000    	  16.000000    	 -2999.5297    	  140.40158    
  16.000000    	  17.000000    	 -2783.1517    	  134.94696    
  17.000000    	  18.000000    	 -2622.6440    	  131.33644    
  18.000000    	  19.000000    	 -2457.4688    	  126.77095    
  19.000000    	  20.000000    	 -2148.2823    	  118.87825    
  20.000000    	  21.000000    	 -1923.1294    	  112.15965    
  21.000000    	  22.000000    	 -1888.1868    	  111.33851    
  22.000000    	  23.000000    	 -1692.4077    	  105.33943    
  23.000000    	  24.000000    	 -1578.6789    	  101.55281    
  24.000000    	  25.000000    	 -1491.6413    	  99.233322    
  25.000000    	  26.000000    	 -1371.9277    	  94.677819    
  26.000000    	  27.000000    	 -1317.9437    	  92.993204    
  27.000000    	  28.000000    	 -1205.1589    	  88.465683    
  28.000000    	  29.000000    	 -1085.4328    	  83.985311    
  29.000000    	  30.000000    	 -1057.7984    	  83.610234    
  30.000000    	  31.000000    	 -953.93299    	  78.670467    
  31.000000    	  32.000000    	 -931.88750    	  77.969428    
  32.000000    	  33.000000    	 -888.24096    	  76.598480    
  33.000000    	  34.000000    	 -807.10172    	  71.507421    
  34.000000    	  35.000000    	 -797.71413    	  72.681885    
  35.000000    	  36.000000    	 -773.71796    	  69.709932    
  36.000000    	  37.000000    	 -693.02500    	  68.214306    
  37.000000    	  38.000000    	 -702.49340    	  66.616424    
  38.000000    	  39.000000    	 -573.52211    	  61.330919    
  39.000000    	  40.000000    	 -637.45409    	  64.376259    
  40.000000    	  41.000000    	 -545.99149    	  58.117412    
  41.000000    	  42.000000    	 -497.11838    	  57.874884    
  42.000000    	  43.000000    	 -489.06078    	  55.841034    
  43.000000    	  44.000000    	 -464.86225    	  53.132936    
  44.000000    	  45.000000    	 -480.51918    	  57.552931    
  45.000000    	  46.000000    	 -396.95883    	  50.335603    
  46.000000    	  47.000000    	 -410.28250    	  50.697694    
  47.000000    	  48.000000    	 -384.69026    	  49.409489    
  48.000000    	  49.000000    	 -343.78544    	  48.052091    
  49.000000    	  50.000000    	 -298.06169    	  43.515139    
  50.000000    	  51.000000    	 -286.53342    	  41.884589    
  51.000000    	  52.000000    	 -330.85163    	  43.807756    
  52.000000    	  53.000000    	 -274.87175    	  43.942574    
  53.000000    	  54.000000    	 -269.07646    	  42.141984    
  54.000000    	  55.000000    	 -244.39030    	  39.461984    
  55.000000    	  56.000000    	 -186.37226    	  33.702970    
  56.000000    	  57.000000    	 -59.288769    	  16.802811    
  57.000000    	  58.000000    	 -271.28032    	  45.778584    
  58.000000    	  59.000000    	 -184.26087    	  38.074842    
  59.000000    	  60.000000    	 -170.44025    	  33.622598    
  60.000000    	  61.000000    	 -159.48383    	  33.375715    
  61.000000    	  62.000000    	 -145.46248    	  29.579775    
  62.000000    	  63.000000    	 -146.86113    	  30.296673    
  63.000000    	  64.000000    	 -173.61819    	  33.762160    
  64.000000    	  65.000000    	 -114.43194    	  24.402524    
  65.000000    	  66.000000    	 -117.65868    	  27.865863    
  66.000000    	  67.000000    	 -169.94438    	  41.213882    
  67.000000    	  68.000000    	 -132.07963    	  39.640202    
  68.000000    	  69.000000    	 -174.44612    	  38.934531    
  69.000000    	  70.000000    	 -107.88660    	  34.147963    
  70.000000    	  71.000000    	 -145.67309    	  33.484019    
  71.000000    	  72.000000    	 -83.329757    	  22.586436    
  72.000000    	  73.000000    	 -108.60451    	  31.756682    
  73.000000    	  74.000000    	 -97.210228    	  26.280711    
  74.000000    	  75.000000    	 -52.039332    	  14.779126    
  75.000000    	  76.000000    	 -73.021236    	  17.952504    
  76.000000    	  77.000000    	 -57.479241    	  17.434009    
  77.000000    	  78.000000    	 -52.830314    	  14.724164    
  78.000000    	  79.000000    	 -54.916192    	  15.560462    
  79.000000    	  80.000000    	 -35.846785    	  10.924293    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
